MN908947.3	5993	1783
MN908947.3	5994	1816
MN908947.3	5995	1834
MN908947.3	5996	1851
MN908947.3	5997	1870
MN908947.3	5998	1888
MN908947.3	5999	1913
MN908947.3	6000	1938
MN908947.3	6001	1957
MN908947.3	6002	1981
MN908947.3	6003	2007
MN908947.3	6004	2028
MN908947.3	6005	2054
MN908947.3	6006	2080
MN908947.3	6007	2097
MN908947.3	6008	2113
MN908947.3	6009	2125
MN908947.3	6010	2145
MN908947.3	6011	2178
MN908947.3	6012	2204
MN908947.3	6013	2225
MN908947.3	6014	2255
MN908947.3	6015	2280
MN908947.3	6016	2300
MN908947.3	6017	2324
MN908947.3	6018	2344
MN908947.3	6019	2368
MN908947.3	6020	2392
MN908947.3	6021	2412
MN908947.3	6022	2411
MN908947.3	6023	2412
MN908947.3	6024	2412
MN908947.3	6025	2412
MN908947.3	6026	2412
MN908947.3	6027	2412
MN908947.3	6028	2411
MN908947.3	6029	2412
MN908947.3	6030	2412
MN908947.3	6031	2412
MN908947.3	6032	2412
MN908947.3	6033	2411
MN908947.3	6034	2411
MN908947.3	6035	2412
MN908947.3	6036	2412
MN908947.3	6037	2412
MN908947.3	6038	2412
MN908947.3	6039	2412
MN908947.3	6040	2411
MN908947.3	6041	2412
MN908947.3	6042	2412
MN908947.3	6043	2412
MN908947.3	6044	2411
MN908947.3	6045	2412
MN908947.3	6046	2412
MN908947.3	6047	2412
MN908947.3	6048	2412
MN908947.3	6049	2412
MN908947.3	6050	2412
MN908947.3	6051	2412
MN908947.3	6052	2412
MN908947.3	6053	2412
MN908947.3	6054	2412
MN908947.3	6055	2412
MN908947.3	6056	2412
MN908947.3	6057	2412
MN908947.3	6058	2411
MN908947.3	6059	2412
MN908947.3	6060	2412
MN908947.3	6061	2412
MN908947.3	6062	2411
MN908947.3	6063	2412
MN908947.3	6064	2412
MN908947.3	6065	2412
MN908947.3	6066	2412
MN908947.3	6067	2411
MN908947.3	6068	2412
MN908947.3	6069	2412
MN908947.3	6070	2412
MN908947.3	6071	2412
MN908947.3	6072	2412
MN908947.3	6073	2412
MN908947.3	6074	2411
MN908947.3	6075	2412
MN908947.3	6076	2412
MN908947.3	6077	2412
MN908947.3	6078	2412
MN908947.3	6079	2412
MN908947.3	6080	2412
MN908947.3	6081	2412
MN908947.3	6082	2412
MN908947.3	6083	2412
MN908947.3	6084	2412
MN908947.3	6085	2410
MN908947.3	6086	2412
MN908947.3	6087	2412
MN908947.3	6088	2412
MN908947.3	6089	2412
MN908947.3	6090	2412
MN908947.3	6091	2412
MN908947.3	6092	2412
MN908947.3	6093	2412
MN908947.3	6094	2411
MN908947.3	6095	2412
MN908947.3	6096	2412
MN908947.3	6097	2412
MN908947.3	6098	2412
MN908947.3	6099	2412
MN908947.3	6100	2412
MN908947.3	6101	2412
MN908947.3	6102	2412
MN908947.3	6103	2411
MN908947.3	6104	2412
MN908947.3	6105	2412
MN908947.3	6106	2412
MN908947.3	6107	2412
MN908947.3	6108	2412
MN908947.3	6109	2412
MN908947.3	6110	2412
MN908947.3	6111	2412
MN908947.3	6112	2412
MN908947.3	6113	2412
MN908947.3	6114	2412
MN908947.3	6115	2412
MN908947.3	6116	2412
MN908947.3	6117	2412
MN908947.3	6118	2412
MN908947.3	6119	2382
MN908947.3	6120	2359
MN908947.3	6121	2325
MN908947.3	6122	2297
MN908947.3	6123	2272
MN908947.3	6124	2257
MN908947.3	6125	2241
MN908947.3	6126	2222
MN908947.3	6127	2199
MN908947.3	6128	2178
MN908947.3	6129	2157
MN908947.3	6130	2136
MN908947.3	6131	2119
MN908947.3	6132	2095
MN908947.3	6133	2085
MN908947.3	6134	2061
MN908947.3	6135	2052
MN908947.3	6136	2028
MN908947.3	6137	2009
MN908947.3	6138	1985
MN908947.3	6139	1960
MN908947.3	6140	1936
MN908947.3	6141	1922
MN908947.3	6142	1904
MN908947.3	6143	1882
MN908947.3	6144	1849
MN908947.3	6145	1825
MN908947.3	6146	1790
MN908947.3	6147	1772
MN908947.3	6148	1754
MN908947.3	6149	1738
MN908947.3	6150	1731
MN908947.3	6151	1708
MN908947.3	6152	1685
MN908947.3	6153	1668
MN908947.3	6154	1649
MN908947.3	6155	1633
MN908947.3	6156	1618
MN908947.3	6157	1587
MN908947.3	6158	1567
MN908947.3	6159	1550
MN908947.3	6160	1516
MN908947.3	6161	1499
MN908947.3	6162	1483
MN908947.3	6163	1459
MN908947.3	6164	1447
MN908947.3	6165	1431
MN908947.3	6166	1412
MN908947.3	6167	1397
MN908947.3	6168	1376
MN908947.3	6169	1353
MN908947.3	6170	1327
MN908947.3	6171	1293
MN908947.3	6172	1288
MN908947.3	6173	1267
MN908947.3	6174	1254
MN908947.3	6175	1248
MN908947.3	6176	1231
MN908947.3	6177	1213
MN908947.3	6178	1190
MN908947.3	6179	1171
MN908947.3	6180	1148
MN908947.3	6181	1137
MN908947.3	6182	1122
MN908947.3	6183	1101
MN908947.3	6184	1081
MN908947.3	6185	1072
MN908947.3	6186	1062
MN908947.3	6187	1055
MN908947.3	6188	1049
MN908947.3	6189	1035
MN908947.3	6190	1013
MN908947.3	6191	999
MN908947.3	6192	986
MN908947.3	6193	974
MN908947.3	6194	962
MN908947.3	6195	946
MN908947.3	6196	921
MN908947.3	6197	908
MN908947.3	6198	897
MN908947.3	6199	897
MN908947.3	6200	876
MN908947.3	6201	868
MN908947.3	6202	859
MN908947.3	6203	850
MN908947.3	6204	836
MN908947.3	6205	820
MN908947.3	6206	814
MN908947.3	6207	805
MN908947.3	6208	805
MN908947.3	6209	797
MN908947.3	6210	782
MN908947.3	6211	774
MN908947.3	6212	768
MN908947.3	6213	764
MN908947.3	6214	757
MN908947.3	6215	747
MN908947.3	6216	745
MN908947.3	6217	736
MN908947.3	6218	739
MN908947.3	6219	728
MN908947.3	6220	723
MN908947.3	6221	710
MN908947.3	6222	713
MN908947.3	6223	694
MN908947.3	6224	681
MN908947.3	6225	683
MN908947.3	6226	673
MN908947.3	6227	671
MN908947.3	6228	658
MN908947.3	6229	643
MN908947.3	6230	638
MN908947.3	6231	641
MN908947.3	6232	638
MN908947.3	6233	633
MN908947.3	6234	624
MN908947.3	6235	617
MN908947.3	6236	620
MN908947.3	6237	614
MN908947.3	6238	614
MN908947.3	6239	611
MN908947.3	6240	605
MN908947.3	6241	597
MN908947.3	6242	595
MN908947.3	6243	595
MN908947.3	6244	593
MN908947.3	6245	588
MN908947.3	6246	587
MN908947.3	6247	588
MN908947.3	6248	591
MN908947.3	6249	580
MN908947.3	6250	574
MN908947.3	6251	573
MN908947.3	6252	563
MN908947.3	6253	562
MN908947.3	6254	557
MN908947.3	6255	552
MN908947.3	6256	541
MN908947.3	6257	543
MN908947.3	6258	541
MN908947.3	6259	540
MN908947.3	6260	546
MN908947.3	6261	541
MN908947.3	6262	542
MN908947.3	6263	543
MN908947.3	6264	545
MN908947.3	6265	552
MN908947.3	6266	563
MN908947.3	6267	562
MN908947.3	6268	559
MN908947.3	6269	554
MN908947.3	6270	548
MN908947.3	6271	546
MN908947.3	6272	549
MN908947.3	6273	564
MN908947.3	6274	570
MN908947.3	6275	579
MN908947.3	6276	583
MN908947.3	6277	592
MN908947.3	6278	598
MN908947.3	6279	614
MN908947.3	6280	616
MN908947.3	6281	622
MN908947.3	6282	631
MN908947.3	6283	648
MN908947.3	6284	656
MN908947.3	6285	667
MN908947.3	6286	687
MN908947.3	6287	694
MN908947.3	6288	703
MN908947.3	6289	709
MN908947.3	6290	721
MN908947.3	6291	732
MN908947.3	6292	736
MN908947.3	6293	744
MN908947.3	6294	752
MN908947.3	6295	766
MN908947.3	6296	770
MN908947.3	6297	777
MN908947.3	6298	784
MN908947.3	6299	806
MN908947.3	6300	815
MN908947.3	6301	832
MN908947.3	6302	844
MN908947.3	6303	856
MN908947.3	6304	871
MN908947.3	6305	883
MN908947.3	6306	890
MN908947.3	6307	905
MN908947.3	6308	919
MN908947.3	6309	931
MN908947.3	6310	948
MN908947.3	6311	955
MN908947.3	6312	967
MN908947.3	6313	978
MN908947.3	6314	993
MN908947.3	6315	1008
MN908947.3	6316	1017
MN908947.3	6317	1025
MN908947.3	6318	1031
MN908947.3	6319	1038
MN908947.3	6320	1057
MN908947.3	6321	1066
MN908947.3	6322	1080
MN908947.3	6323	1087
MN908947.3	6324	1099
MN908947.3	6325	1119
MN908947.3	6326	1137
MN908947.3	6327	1145
MN908947.3	6328	1162
MN908947.3	6329	1168
MN908947.3	6330	1172
MN908947.3	6331	1180
MN908947.3	6332	1180
MN908947.3	6333	1180
MN908947.3	6334	1180
MN908947.3	6335	1180
MN908947.3	6336	1180
MN908947.3	6337	1180
MN908947.3	6338	1180
MN908947.3	6339	1180
MN908947.3	6340	1180
MN908947.3	6341	1180
MN908947.3	6342	1180
MN908947.3	6343	1180
MN908947.3	6344	1179
MN908947.3	6345	1180
MN908947.3	6346	1180
MN908947.3	6347	1180
MN908947.3	6348	1180
MN908947.3	6349	1180
MN908947.3	6350	1180
MN908947.3	6351	1180
MN908947.3	6352	1180
MN908947.3	6353	1180
MN908947.3	6354	1180
MN908947.3	6355	1180
MN908947.3	6356	1180
MN908947.3	6357	1180
MN908947.3	6358	1180
MN908947.3	6359	1180
MN908947.3	6360	1180
MN908947.3	6361	1180
MN908947.3	6362	1180
MN908947.3	6363	1180
MN908947.3	6364	1180
MN908947.3	6365	1180
MN908947.3	6366	1180
MN908947.3	6367	1180
MN908947.3	6368	1180
MN908947.3	6369	1180
MN908947.3	6370	1180
MN908947.3	6371	1180
MN908947.3	6372	1180
MN908947.3	6373	1180
MN908947.3	6374	1180
MN908947.3	6375	1180
MN908947.3	6376	1180
MN908947.3	6377	1180
MN908947.3	6378	1180
MN908947.3	6379	1180
MN908947.3	6380	1180
MN908947.3	6381	1180
MN908947.3	6382	1180
MN908947.3	6383	1180
MN908947.3	6384	1180
MN908947.3	6385	1180
MN908947.3	6386	1180
MN908947.3	6387	1180
MN908947.3	6388	1179
MN908947.3	6389	1180
MN908947.3	6390	1180
MN908947.3	6391	1180
MN908947.3	6392	1180
MN908947.3	6393	1180
MN908947.3	6394	1180
MN908947.3	6395	1180
MN908947.3	6396	1180
MN908947.3	6397	1180
MN908947.3	6398	1180
MN908947.3	6399	1180
MN908947.3	6400	1180
MN908947.3	6401	1180
MN908947.3	6402	1180
MN908947.3	6403	1179
MN908947.3	6404	1180
MN908947.3	6405	1180
MN908947.3	6406	1180
MN908947.3	6407	1180
MN908947.3	6408	1180
MN908947.3	6409	1180
MN908947.3	6410	1180
MN908947.3	6411	1180
MN908947.3	6412	1180
MN908947.3	6413	1179
MN908947.3	6414	1180
MN908947.3	6415	1180
MN908947.3	6416	1180
MN908947.3	6417	1180
MN908947.3	6418	1180
MN908947.3	6419	1180
MN908947.3	6420	1180
MN908947.3	6421	1180
MN908947.3	6422	1180
MN908947.3	6423	1180
MN908947.3	6424	1180
MN908947.3	6425	1180
MN908947.3	6426	1180
MN908947.3	6427	1180
MN908947.3	6428	1180
MN908947.3	6429	1180
MN908947.3	6430	1180
MN908947.3	6431	1180
MN908947.3	6432	1180
MN908947.3	6433	1180
MN908947.3	6434	1180
MN908947.3	6435	1180
MN908947.3	6436	1175
MN908947.3	6437	1162
MN908947.3	6438	1152
MN908947.3	6439	1137
MN908947.3	6440	1123
MN908947.3	6441	1117
MN908947.3	6442	1113
MN908947.3	6443	1104
MN908947.3	6444	1087
MN908947.3	6445	1079
MN908947.3	6446	1061
MN908947.3	6447	1057
MN908947.3	6448	1049
MN908947.3	6449	1036
MN908947.3	6450	1019
MN908947.3	6451	1007
MN908947.3	6452	996
MN908947.3	6453	988
MN908947.3	6454	980
MN908947.3	6455	963
MN908947.3	6456	956
MN908947.3	6457	946
MN908947.3	6458	929
MN908947.3	6459	914
MN908947.3	6460	907
MN908947.3	6461	897
MN908947.3	6462	888
MN908947.3	6463	876
MN908947.3	6464	863
MN908947.3	6465	840
MN908947.3	6466	826
MN908947.3	6467	811
MN908947.3	6468	804
MN908947.3	6469	791
MN908947.3	6470	782
MN908947.3	6471	776
MN908947.3	6472	758
MN908947.3	6473	749
MN908947.3	6474	746
MN908947.3	6475	735
MN908947.3	6476	722
MN908947.3	6477	711
MN908947.3	6478	703
MN908947.3	6479	702
MN908947.3	6480	699
MN908947.3	6481	696
MN908947.3	6482	686
MN908947.3	6483	679
MN908947.3	6484	682
MN908947.3	6485	680
MN908947.3	6486	683
MN908947.3	6487	680
MN908947.3	6488	677
MN908947.3	6489	678
MN908947.3	6490	671
MN908947.3	6491	668
MN908947.3	6492	667
MN908947.3	6493	661
MN908947.3	6494	649
MN908947.3	6495	644
MN908947.3	6496	637
MN908947.3	6497	638
MN908947.3	6498	641
MN908947.3	6499	644
MN908947.3	6500	640
MN908947.3	6501	632
MN908947.3	6502	629
MN908947.3	6503	625
MN908947.3	6504	621
MN908947.3	6505	618
MN908947.3	6506	616
MN908947.3	6507	618
MN908947.3	6508	617
MN908947.3	6509	617
MN908947.3	6510	607
MN908947.3	6511	595
MN908947.3	6512	590
MN908947.3	6513	206
MN908947.3	6514	211
MN908947.3	6515	214
MN908947.3	6516	572
MN908947.3	6517	572
MN908947.3	6518	574
MN908947.3	6519	581
MN908947.3	6520	584
MN908947.3	6521	579
MN908947.3	6522	576
MN908947.3	6523	575
MN908947.3	6524	572
MN908947.3	6525	572
MN908947.3	6526	574
MN908947.3	6527	573
MN908947.3	6528	574
MN908947.3	6529	571
MN908947.3	6530	572
MN908947.3	6531	576
MN908947.3	6532	572
MN908947.3	6533	564
MN908947.3	6534	567
MN908947.3	6535	568
MN908947.3	6536	575
MN908947.3	6537	578
MN908947.3	6538	581
MN908947.3	6539	574
MN908947.3	6540	576
MN908947.3	6541	570
MN908947.3	6542	562
MN908947.3	6543	570
MN908947.3	6544	569
MN908947.3	6545	579
MN908947.3	6546	582
MN908947.3	6547	583
MN908947.3	6548	583
MN908947.3	6549	585
MN908947.3	6550	588
MN908947.3	6551	588
MN908947.3	6552	591
MN908947.3	6553	587
MN908947.3	6554	598
MN908947.3	6555	608
MN908947.3	6556	609
MN908947.3	6557	617
MN908947.3	6558	623
MN908947.3	6559	625
MN908947.3	6560	634
MN908947.3	6561	636
MN908947.3	6562	646
MN908947.3	6563	649
MN908947.3	6564	651
MN908947.3	6565	665
MN908947.3	6566	667
MN908947.3	6567	668
MN908947.3	6568	669
MN908947.3	6569	671
MN908947.3	6570	681
MN908947.3	6571	704
MN908947.3	6572	709
MN908947.3	6573	720
MN908947.3	6574	724
MN908947.3	6575	734
MN908947.3	6576	739
MN908947.3	6577	741
MN908947.3	6578	747
MN908947.3	6579	755
MN908947.3	6580	762
MN908947.3	6581	770
MN908947.3	6582	773
MN908947.3	6583	780
MN908947.3	6584	798
MN908947.3	6585	801
MN908947.3	6586	814
MN908947.3	6587	820
MN908947.3	6588	829
MN908947.3	6589	842
MN908947.3	6590	856
MN908947.3	6591	868
MN908947.3	6592	877
MN908947.3	6593	885
MN908947.3	6594	894
MN908947.3	6595	904
MN908947.3	6596	915
MN908947.3	6597	921
MN908947.3	6598	930
MN908947.3	6599	937
MN908947.3	6600	941
MN908947.3	6601	956
MN908947.3	6602	967
MN908947.3	6603	976
MN908947.3	6604	986
MN908947.3	6605	999
MN908947.3	6606	1011
MN908947.3	6607	1021
MN908947.3	6608	1041
MN908947.3	6609	1051
MN908947.3	6610	1061
MN908947.3	6611	1077
MN908947.3	6612	1092
MN908947.3	6613	1098
MN908947.3	6614	1110
MN908947.3	6615	1128
MN908947.3	6616	1138
MN908947.3	6617	1150
MN908947.3	6618	1159
MN908947.3	6619	1168
MN908947.3	6620	1179
MN908947.3	6621	1191
MN908947.3	6622	1199
MN908947.3	6623	1218
MN908947.3	6624	1225
MN908947.3	6625	1231
MN908947.3	6626	1245
MN908947.3	6627	1255
MN908947.3	6628	1273
MN908947.3	6629	1291
MN908947.3	6630	1298
MN908947.3	6631	1313
MN908947.3	6632	1329
MN908947.3	6633	1345
MN908947.3	6634	1354
MN908947.3	6635	1354
MN908947.3	6636	1354
MN908947.3	6637	1354
MN908947.3	6638	1353
MN908947.3	6639	1354
MN908947.3	6640	1354
MN908947.3	6641	1354
MN908947.3	6642	1354
MN908947.3	6643	1354
MN908947.3	6644	1354
MN908947.3	6645	1354
MN908947.3	6646	1354
MN908947.3	6647	1354
MN908947.3	6648	1354
MN908947.3	6649	1354
MN908947.3	6650	1354
MN908947.3	6651	1354
MN908947.3	6652	1354
MN908947.3	6653	1354
MN908947.3	6654	1354
MN908947.3	6655	1354
MN908947.3	6656	1354
MN908947.3	6657	1354
MN908947.3	6658	1354
MN908947.3	6659	1354
MN908947.3	6660	1354
MN908947.3	6661	1354
MN908947.3	6662	1354
MN908947.3	6663	1354
MN908947.3	6664	1354
MN908947.3	6665	1354
MN908947.3	6666	1354
MN908947.3	6667	1354
MN908947.3	6668	1354
MN908947.3	6669	1354
MN908947.3	6670	1354
MN908947.3	6671	1354
MN908947.3	6672	1354
MN908947.3	6673	1354
MN908947.3	6674	1354
MN908947.3	6675	1354
MN908947.3	6676	1354
MN908947.3	6677	1354
MN908947.3	6678	1354
MN908947.3	6679	1354
MN908947.3	6680	1354
MN908947.3	6681	1354
MN908947.3	6682	1354
MN908947.3	6683	1354
MN908947.3	6684	1354
MN908947.3	6685	1353
MN908947.3	6686	1354
MN908947.3	6687	1354
MN908947.3	6688	1354
MN908947.3	6689	1354
MN908947.3	6690	1354
MN908947.3	6691	1354
MN908947.3	6692	1354
MN908947.3	6693	1354
MN908947.3	6694	1354
MN908947.3	6695	1354
MN908947.3	6696	1354
MN908947.3	6697	1354
MN908947.3	6698	1354
MN908947.3	6699	1354
MN908947.3	6700	1354
MN908947.3	6701	1354
MN908947.3	6702	1354
MN908947.3	6703	1354
MN908947.3	6704	1354
MN908947.3	6705	1354
MN908947.3	6706	1354
MN908947.3	6707	1354
MN908947.3	6708	1354
MN908947.3	6709	1354
MN908947.3	6710	1354
MN908947.3	6711	1354
MN908947.3	6712	1354
MN908947.3	6713	1354
MN908947.3	6714	1354
MN908947.3	6715	1354
MN908947.3	6716	1354
MN908947.3	6717	1354
MN908947.3	6718	1354
MN908947.3	6719	1354
MN908947.3	6720	1354
MN908947.3	6721	1354
MN908947.3	6722	1354
MN908947.3	6723	1354
MN908947.3	6724	1354
MN908947.3	6725	1354
MN908947.3	6726	1354
MN908947.3	6727	1354
MN908947.3	6728	1354
MN908947.3	6729	1354
MN908947.3	6730	1352
MN908947.3	6731	1347
MN908947.3	6732	1342
MN908947.3	6733	1326
MN908947.3	6734	1311
MN908947.3	6735	1290
MN908947.3	6736	1274
MN908947.3	6737	1253
MN908947.3	6738	1241
MN908947.3	6739	1229
MN908947.3	6740	1214
MN908947.3	6741	1203
MN908947.3	6742	1191
MN908947.3	6743	1183
MN908947.3	6744	1177
MN908947.3	6745	1164
MN908947.3	6746	1150
MN908947.3	6747	1142
MN908947.3	6748	1141
MN908947.3	6749	1135
MN908947.3	6750	1123
MN908947.3	6751	1122
MN908947.3	6752	1116
MN908947.3	6753	1118
MN908947.3	6754	1119
MN908947.3	6755	1128
MN908947.3	6756	1131
MN908947.3	6757	1133
MN908947.3	6758	1136
MN908947.3	6759	1134
MN908947.3	6760	1133
MN908947.3	6761	1145
MN908947.3	6762	1133
MN908947.3	6763	1138
MN908947.3	6764	1128
MN908947.3	6765	1121
MN908947.3	6766	1122
MN908947.3	6767	1126
MN908947.3	6768	1136
MN908947.3	6769	1132
MN908947.3	6770	1135
MN908947.3	6771	1135
MN908947.3	6772	1142
MN908947.3	6773	1141
MN908947.3	6774	1145
MN908947.3	6775	1152
MN908947.3	6776	1148
MN908947.3	6777	1154
MN908947.3	6778	1170
MN908947.3	6779	1180
MN908947.3	6780	1176
MN908947.3	6781	1175
MN908947.3	6782	1174
MN908947.3	6783	1180
MN908947.3	6784	1190
MN908947.3	6785	1195
MN908947.3	6786	1203
MN908947.3	6787	1213
MN908947.3	6788	1220
MN908947.3	6789	1216
MN908947.3	6790	1232
MN908947.3	6791	1237
MN908947.3	6792	1243
MN908947.3	6793	1254
MN908947.3	6794	1256
MN908947.3	6795	1267
MN908947.3	6796	1275
MN908947.3	6797	1276
MN908947.3	6798	1288
MN908947.3	6799	1289
MN908947.3	6800	1299
MN908947.3	6801	1307
MN908947.3	6802	1321
MN908947.3	6803	1318
MN908947.3	6804	1336
MN908947.3	6805	1331
MN908947.3	6806	1330
MN908947.3	6807	1338
MN908947.3	6808	1349
MN908947.3	6809	1355
MN908947.3	6810	1371
MN908947.3	6811	1373
MN908947.3	6812	1377
MN908947.3	6813	1392
MN908947.3	6814	1403
MN908947.3	6815	1421
MN908947.3	6816	1423
MN908947.3	6817	1435
MN908947.3	6818	1442
MN908947.3	6819	1467
MN908947.3	6820	1477
MN908947.3	6821	1481
MN908947.3	6822	1490
MN908947.3	6823	1501
MN908947.3	6824	1512
MN908947.3	6825	1531
MN908947.3	6826	1553
MN908947.3	6827	1561
MN908947.3	6828	1563
MN908947.3	6829	1575
MN908947.3	6830	1581
MN908947.3	6831	1594
MN908947.3	6832	1599
MN908947.3	6833	1611
MN908947.3	6834	1628
MN908947.3	6835	1642
MN908947.3	6836	1654
MN908947.3	6837	1655
MN908947.3	6838	1666
MN908947.3	6839	1677
MN908947.3	6840	1687
MN908947.3	6841	1698
MN908947.3	6842	1702
MN908947.3	6843	1715
MN908947.3	6844	1725
MN908947.3	6845	1734
MN908947.3	6846	1738
MN908947.3	6847	1760
MN908947.3	6848	1777
MN908947.3	6849	1790
MN908947.3	6850	1808
MN908947.3	6851	1833
MN908947.3	6852	1853
MN908947.3	6853	1876
MN908947.3	6854	1891
MN908947.3	6855	1900
MN908947.3	6856	1912
MN908947.3	6857	1930
MN908947.3	6858	1952
MN908947.3	6859	1963
MN908947.3	6860	1978
MN908947.3	6861	1989
MN908947.3	6862	2015
MN908947.3	6863	2031
MN908947.3	6864	2049
MN908947.3	6865	2074
MN908947.3	6866	2093
MN908947.3	6867	2116
MN908947.3	6868	2136
MN908947.3	6869	2147
MN908947.3	6870	2161
MN908947.3	6871	2172
MN908947.3	6872	2193
MN908947.3	6873	2211
MN908947.3	6874	2219
MN908947.3	6875	2227
MN908947.3	6876	2261
MN908947.3	6877	2276
MN908947.3	6878	2288
MN908947.3	6879	2302
MN908947.3	6880	2316
MN908947.3	6881	2340
MN908947.3	6882	2363
MN908947.3	6883	2378
MN908947.3	6884	2401
MN908947.3	6885	2425
MN908947.3	6886	2446
MN908947.3	6887	2472
MN908947.3	6888	2496
MN908947.3	6889	2518
MN908947.3	6890	2548
MN908947.3	6891	2565
MN908947.3	6892	2585
MN908947.3	6893	2616
MN908947.3	6894	2648
MN908947.3	6895	2685
MN908947.3	6896	2705
MN908947.3	6897	2740
MN908947.3	6898	2755
MN908947.3	6899	2763
MN908947.3	6900	2783
MN908947.3	6901	2794
MN908947.3	6902	2811
MN908947.3	6903	2824
MN908947.3	6904	2837
MN908947.3	6905	2848
MN908947.3	6906	2847
MN908947.3	6907	2848
MN908947.3	6908	2848
MN908947.3	6909	2848
MN908947.3	6910	2848
MN908947.3	6911	2848
MN908947.3	6912	2848
MN908947.3	6913	2848
MN908947.3	6914	2848
MN908947.3	6915	2848
MN908947.3	6916	2848
MN908947.3	6917	2848
MN908947.3	6918	2848
MN908947.3	6919	2848
MN908947.3	6920	2847
MN908947.3	6921	2848
MN908947.3	6922	2848
MN908947.3	6923	2847
MN908947.3	6924	2848
MN908947.3	6925	2848
MN908947.3	6926	2848
MN908947.3	6927	2848
MN908947.3	6928	2848
MN908947.3	6929	2848
MN908947.3	6930	2848
MN908947.3	6931	2847
MN908947.3	6932	2848
MN908947.3	6933	2848
MN908947.3	6934	2848
MN908947.3	6935	2848
MN908947.3	6936	2848
MN908947.3	6937	2848
MN908947.3	6938	2848
MN908947.3	6939	2848
MN908947.3	6940	2848
MN908947.3	6941	2848
MN908947.3	6942	2848
MN908947.3	6943	2848
MN908947.3	6944	2847
MN908947.3	6945	2848
MN908947.3	6946	2848
MN908947.3	6947	2848
MN908947.3	6948	2848
MN908947.3	6949	2848
MN908947.3	6950	2848
MN908947.3	6951	2848
MN908947.3	6952	2848
MN908947.3	6953	2848
MN908947.3	6954	2848
MN908947.3	6955	2848
MN908947.3	6956	2848
MN908947.3	6957	2848
MN908947.3	6958	2848
MN908947.3	6959	2848
MN908947.3	6960	2848
MN908947.3	6961	2848
MN908947.3	6962	2846
MN908947.3	6963	2848
MN908947.3	6964	2848
MN908947.3	6965	2848
MN908947.3	6966	2848
MN908947.3	6967	2848
MN908947.3	6968	2848
MN908947.3	6969	2848
MN908947.3	6970	2848
MN908947.3	6971	2848
MN908947.3	6972	2848
MN908947.3	6973	2848
MN908947.3	6974	2848
MN908947.3	6975	2848
MN908947.3	6976	2848
MN908947.3	6977	2848
MN908947.3	6978	2848
MN908947.3	6979	2848
MN908947.3	6980	2848
MN908947.3	6981	2848
MN908947.3	6982	2848
MN908947.3	6983	2848
MN908947.3	6984	2848
MN908947.3	6985	2848
MN908947.3	6986	2848
MN908947.3	6987	2848
MN908947.3	6988	2848
MN908947.3	6989	2848
MN908947.3	6990	2848
MN908947.3	6991	2848
MN908947.3	6992	2848
MN908947.3	6993	2848
MN908947.3	6994	2848
MN908947.3	6995	2848
MN908947.3	6996	2848
MN908947.3	6997	2848
MN908947.3	6998	2848
MN908947.3	6999	2827
MN908947.3	7000	2808
MN908947.3	7001	2791
MN908947.3	7002	2768
MN908947.3	7003	2743
MN908947.3	7004	2713
MN908947.3	7005	2697
MN908947.3	7006	2665
MN908947.3	7007	2642
MN908947.3	7008	2621
MN908947.3	7009	2579
MN908947.3	7010	2555
MN908947.3	7011	2522
MN908947.3	7012	2494
MN908947.3	7013	2465
MN908947.3	7014	2433
MN908947.3	7015	2396
MN908947.3	7016	2384
MN908947.3	7017	2359
MN908947.3	7018	2335
MN908947.3	7019	2301
MN908947.3	7020	2272
MN908947.3	7021	2243
MN908947.3	7022	2215
MN908947.3	7023	2199
MN908947.3	7024	2179
MN908947.3	7025	2145
MN908947.3	7026	2123
MN908947.3	7027	2099
MN908947.3	7028	2080
MN908947.3	7029	2057
MN908947.3	7030	2040
MN908947.3	7031	2013
MN908947.3	7032	1990
MN908947.3	7033	1968
MN908947.3	7034	1941
MN908947.3	7035	1909
MN908947.3	7036	1883
MN908947.3	7037	1860
MN908947.3	7038	1842
MN908947.3	7039	1817
MN908947.3	7040	1789
MN908947.3	7041	1768
MN908947.3	7042	1744
MN908947.3	7043	1717
MN908947.3	7044	1703
MN908947.3	7045	1686
MN908947.3	7046	1658
MN908947.3	7047	1632
MN908947.3	7048	1607
MN908947.3	7049	1573
MN908947.3	7050	1552
MN908947.3	7051	1525
MN908947.3	7052	1506
MN908947.3	7053	1473
MN908947.3	7054	1450
MN908947.3	7055	1435
MN908947.3	7056	1416
MN908947.3	7057	1397
MN908947.3	7058	1379
MN908947.3	7059	1355
